id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378224441197531136,1378133610767732738,1617429287000.0,2021-04-03 00:54:47,-500,,@JesSC407 los policias se comprometieron cuidar esos tubitos de galletitas,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,0,https://twitter.com/chabelita2020/status/1378224441197531136,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'JesSC407', 'name': 'Jesús', 'id': '1051948996934156288'}]",,,,
1378219213790318592,1378133610767732738,1617428041000.0,2021-04-03 00:34:01,-500,,@Denisestradar No soy como los morados que me corro de un incendio dejando a una persona en peligro,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,0,https://twitter.com/chabelita2020/status/1378219213790318592,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'Denisestradar', 'name': 'Denisé Estrada Ramos', 'id': '290942628'}]",,,,
1378218782297108480,1378133610767732738,1617427938000.0,2021-04-03 00:32:18,-500,,"@ganador_1959 @MarisaGlave Ganador dime, tu eres una persona preparada?",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,6,0,https://twitter.com/chabelita2020/status/1378218782297108480,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ganador_1959', 'name': 'ganador 1959', 'id': '4346302992'}, {'screen_name': 'MarisaGlave', 'name': 'Marisa Glave', 'id': '173544494'}]",,,,
1378133610767732738,1378133610767732738,1617407631000.0,2021-04-02 18:53:51,-500,,"Los Firulais estarán solos durante 4 días, así que el miércoles les dejamos alguito para que puedan seguir resistiendo.  https://t.co/77FgCGa5oU",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,5,18,https://twitter.com/chabelita2020/status/1378133610767732738,[],"['https://pbs.twimg.com/media/EyAdMVbWQAYHTJx.jpg', 'https://pbs.twimg.com/media/EyAdMslWgAE2Zdy.jpg', 'https://pbs.twimg.com/media/EyAdNJfXEAA3t6h.jpg', 'https://pbs.twimg.com/media/EyAdNwaW8AEndjO.jpg']",1,https://pbs.twimg.com/media/EyAdMVbWQAYHTJx.jpg,False,1568,31,238,,None,,,,,,,[],,,,
1378072543710617602,1378050097066430466,1617393072000.0,2021-04-02 14:51:12,-500,,@mairathegr8 @Vero_Mendoza_F @paola_malaga @JoxeKarlosN ¡Vamos por un gobierno y Congreso para la gente ! 🥰,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,5,14,https://twitter.com/chabelita2020/status/1378072543710617602,[],[],0,,False,76,2,3,,None,,,,,,,"[{'screen_name': 'mairathegr8', 'name': 'Maira💫', 'id': '1118710141011021825'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'paola_malaga', 'name': 'Paola Malaga S.', 'id': '29470794'}, {'screen_name': 'JoxeKarlosN', 'name': 'JoxeKarlos', 'id': '1056332990689787904'}]",,,,
1377996264755896323,1377996264755896323,1617374886000.0,2021-04-02 09:48:06,-500,,Quiero agradecer a mi cumpita @erbertcardenas que desde Cusco nos manda las buenas vibras en esta campaña que también se hace en nuestras lenguas originarias. ¡Kausachun Runasimi!  https://t.co/hYyx103fxo,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,5,9,https://twitter.com/chabelita2020/status/1377996264755896323,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377996169519988736/pu/img/xWTg1pol2uDIduhd.jpg,False,257,2,47,,None,,,,,,,[],,,,
1377830955201785856,1377723951950991360,1617335473000.0,2021-04-01 22:51:13,-500,,@guapocanela Que hablas?,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,22,https://twitter.com/chabelita2020/status/1377830955201785856,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'guapocanela', 'name': 'Guapo Canela ®', 'id': '548934367'}]",,,,
1377723951950991360,1377723951950991360,1617309961000.0,2021-04-01 15:46:01,-500,,"Esta es nuestra campaña ""millonaria"" la que hacemos de corazón y contra todo.",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,15,https://twitter.com/chabelita2020/status/1377723951950991360,[],[],0,,False,286,3,41,https://twitter.com/astridce24/status/1377464350202548225,None,,,,,,,[],,,,
1377715344136101889,1377715344136101889,1617307909000.0,2021-04-01 15:11:49,-500,,"Espero que ciertas ""personalidades democráticas"" salgan a condenar esto y pidan que no salga pero no pasará, ¿no? 🤔🙄 ¡No compren Perú21 este domingo!",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,15,https://twitter.com/chabelita2020/status/1377715344136101889,[],[],0,,False,92,4,22,https://twitter.com/peru21noticias/status/1377682170580451331,None,,,,,,,[],,,,
1377649825521541122,1377632729064472580,1617292288000.0,2021-04-01 10:51:28,-500,,"@IndiraHuilca @ChumpitazJP19 Gracias, compita! A seguir luchando y trabajando para lograr el objetivo de ser gobierno y congreso para nuestra gente! 🥰",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,4,10,https://twitter.com/chabelita2020/status/1377649825521541122,[],[],0,,False,199,6,8,,None,,,,,,,"[{'screen_name': 'IndiraHuilca', 'name': 'Indira Huilca', 'id': '15043710'}, {'screen_name': 'ChumpitazJP19', 'name': 'Jorge Chumpitaz', 'id': '1025463854304817152'}]",,,,
1377456155270782976,1377456155270782976,1617246113000.0,2021-03-31 22:01:53,-500,,"Segunda lección de este debate: conocer el quechua no es repetir, sin sentido muchas veces, el ama sua, ama llulla, ama quella. #DebatePresidencialJNE",es,['debatepresidencialjne'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,22,https://twitter.com/chabelita2020/status/1377456155270782976,[],[],0,,False,544,2,114,,None,,,,,,,[],,,,
1377444322447081476,1377444322447081476,1617243292000.0,2021-03-31 21:14:52,-500,,🥰,und,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,21,https://twitter.com/chabelita2020/status/1377444322447081476,[],[],0,,False,24,0,0,https://twitter.com/Vero_Mendoza_F/status/1377443545586544641,None,,,,,,,[],,,,
1377429801221300226,1377427643012763650,1617239830000.0,2021-03-31 20:17:10,-500,,A votar por Ciro ☺️   https://t.co/xNyzMF7chO,pt,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,20,https://twitter.com/chabelita2020/status/1377429801221300226,['https://www.americatv.com.pe/noticias/actualidad/elecciones-2021-quien-gano-tercera-fecha-debate-presidencial-jne-n437124'],[],0,,False,57,2,5,,None,,,,,,,[],,,,
1377428355604115458,1377416534985871360,1617239486000.0,2021-03-31 20:11:26,-500,,@raisa_chumpitaz @jotaelepepe1 @FangAlejandra @rlopezaliaga1 @JNE_Peru @Vero_Mendoza_F @ChumpitazJP19 🥰,und,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,20,https://twitter.com/chabelita2020/status/1377428355604115458,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'raisa_chumpitaz', 'name': 'Raisa Chumpitaz', 'id': '719190160601149440'}, {'screen_name': 'jotaelepepe1', 'name': 'Jota ele', 'id': '815431930367905792'}, {'screen_name': 'FangAlejandra', 'name': 'Alejandra Fang', 'id': '1252241496717307906'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'JNE_Peru', 'name': 'JNE Perú', 'id': '160355694'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'ChumpitazJP19', 'name': 'Jorge Chumpitaz', 'id': '1025463854304817152'}]",,,,
1377427643012763650,1377427643012763650,1617239316000.0,2021-03-31 20:08:36,-500,,"Ciro Gálvez les está diciendo sus verdades en Quechua (idiotas, conchudos, etc) y ninguno ha pedido la palabra por alusión. Que la lección de este debate sea que nuestro quechua debe ser parte de la curricula en todos los colegios de nuestro país. Urgente #DebatePresidencialJNE",es,['debatepresidencialjne'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,20,https://twitter.com/chabelita2020/status/1377427643012763650,[],[],0,,False,2441,60,502,,None,,,,,,,[],,,,
1377410442415501312,1377410442415501312,1617235215000.0,2021-03-31 19:00:15,-500,,"No sólo da pena, también cólera, q Lescano crea que puede engañarnos así hablando de un satélite que nunca existirá. A este señor no le importa que hasta ahora la educación sea un privilegio al que el pueblo no puede acceder. Se burla de nosotros en señalar abierta. No olvidemos.",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,19,https://twitter.com/chabelita2020/status/1377410442415501312,[],[],0,,False,249,1,62,,None,,,,,,,[],,,,
1377338647989559300,1377338647989559300,1617218098000.0,2021-03-31 14:14:58,-500,,"Hoy estuvimos en Gamarra junto a nuestra compañera Verónika. Se siente el cariño y respaldo de la gente, el camino verdadero ya llega! #ChabelitaCongresista #JP2  https://t.co/TnwlYLcA4q",es,"['chabelitacongresista', 'jp2']",[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,14,https://twitter.com/chabelita2020/status/1377338647989559300,[],"['https://pbs.twimg.com/media/Ex1KJAZWgAEq__c.jpg', 'https://pbs.twimg.com/media/Ex1KKmSWQAY1iQU.jpg', 'https://pbs.twimg.com/media/Ex1KL6rWYAoEUKE.jpg']",1,https://pbs.twimg.com/media/Ex1KJAZWgAEq__c.jpg,False,194,4,28,,None,,,,,,,[],,,,
1377321401640747013,1377321401640747013,1617213986000.0,2021-03-31 13:06:26,-500,,"Lo sucedido con La Revolución y la Tierra demuestra que realmente no vivimos en un país con libertad de expresión y queda claro de dónde viene el peligro de la censura. ¿Dirán algo al respecto los conductores de medios de comunicación defensores de esta ""democracia"" o callarán?",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,13,https://twitter.com/chabelita2020/status/1377321401640747013,[],[],0,,False,541,14,152,,None,,,,,,,[],,,,
1377303916329766920,1377303916329766920,1617209817000.0,2021-03-31 11:56:57,-500,,Pensé que vivía en un país donde la libertad de expresión e información era un derecho ganado. Supongo que ahora los medios de comunicación ya saben de donde viene la vulneración de sus derechos y el peligro que representa la derecha para ellos.,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,11,https://twitter.com/chabelita2020/status/1377303916329766920,[],[],0,,False,247,10,84,https://twitter.com/revolucytierra/status/1377275746255785985,None,,,,,,,[],,,,
1377300085399298052,1377300085399298052,1617208904000.0,2021-03-31 11:41:44,-500,,Y hoy volvemos a Gamarra con @Vero_Mendoza_F porque el tiempo de los trabajadores se vive también en Gamarra. Fuerza cumpitas  https://t.co/EGnoXGic4K,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,11,https://twitter.com/chabelita2020/status/1377300085399298052,[],['https://pbs.twimg.com/media/Ex0nHyfWQAYgprT.jpg'],1,https://pbs.twimg.com/media/Ex0nHyfWQAYgprT.jpg,False,408,6,73,,None,,,,,,,[],,,,
1377244246168764422,1376983335717761029,1617195590000.0,2021-03-31 07:59:50,-500,,@hinojoale @pedrofrancke @BeingoleaA @TrilceOB @ppc_peru Alejandro informate bien no mientas al pueblo limeño,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,7,https://twitter.com/chabelita2020/status/1377244246168764422,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'hinojoale', 'name': 'Alejandro Hinojo A.', 'id': '321145672'}, {'screen_name': 'pedrofrancke', 'name': 'Pedro Francke', 'id': '51547827'}, {'screen_name': 'BeingoleaA', 'name': 'Alberto Beingolea', 'id': '1923874190'}, {'screen_name': 'TrilceOB', 'name': 'Trilce Oblitas', 'id': '1214568822813782017'}, {'screen_name': 'ppc_peru', 'name': 'PPC PERÚ', 'id': '923299032176447488'}]",,,,
1377243149119131650,1376983335717761029,1617195329000.0,2021-03-31 07:55:29,-500,,"@dch4rli3 @BeingoleaA @TrilceOB @PedroCastilloPL @vozdelatierra Charmander informate bien,",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,7,https://twitter.com/chabelita2020/status/1377243149119131650,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'dch4rli3', 'name': 'Charmander', 'id': '2391119126'}, {'screen_name': 'BeingoleaA', 'name': 'Alberto Beingolea', 'id': '1923874190'}, {'screen_name': 'TrilceOB', 'name': 'Trilce Oblitas', 'id': '1214568822813782017'}, {'screen_name': 'PedroCastilloPL', 'name': 'Pedro Castillo Terrones', 'id': '1336559973506174976'}, {'screen_name': 'vozdelatierra', 'name': 'Marco Arana 🇵🇪', 'id': '361042982'}]",,,,
1377210866345578504,1377210866345578504,1617187632000.0,2021-03-31 05:47:12,-500,,En #Perú continúa violación de los #DerechosHumanos en el Club Regatas Lima más de 325 trabajadores son despojados de su  trabajo mientras @MTPE_Peru de @jpalaciosgal no hace nada.  #TRABAJOderechohumano,es,"['perú', 'derechoshumanos', 'trabajoderechohumano']",[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,5,https://twitter.com/chabelita2020/status/1377210866345578504,[],[],0,,False,25,0,12,https://twitter.com/SutraRegatas/status/1377012764665860099,None,,,,,,,[],,,,
1377209337400135687,1377209337400135687,1617187268000.0,2021-03-31 05:41:08,-500,,#Atencion Hoy 31 los trabajadores de Molitalia harán plantón de protesta por las miseria utilidades que la empresa Molitalia les quiere entregar  https://t.co/TdAOtxvMtq,es,['atencion'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,3,5,https://twitter.com/chabelita2020/status/1377209337400135687,[],['https://pbs.twimg.com/media/ExzUldbXAAE0Qk8.jpg'],1,https://pbs.twimg.com/media/ExzUldbXAAE0Qk8.jpg,False,133,3,31,,None,,,,,,,[],,,,
1377093582650216449,1376934221067997184,1617159669000.0,2021-03-30 22:01:09,-500,,@jcriveros No son pájaros Feos Son pájaros hermosos inofensivos,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,22,https://twitter.com/chabelita2020/status/1377093582650216449,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'jcriveros', 'name': 'JC Riveros', 'id': '39814439'}]",,,,
1377076883028910084,1377076883028910084,1617155688000.0,2021-03-30 20:54:48,-500,,"Gracias Martha, juntas venceremos.",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,20,https://twitter.com/chabelita2020/status/1377076883028910084,[],[],0,,False,25,0,1,https://twitter.com/wayramartha/status/1377076522847195137,None,,,,,,,[],,,,
1377067534520881158,1377067534520881158,1617153459000.0,2021-03-30 20:17:39,-500,,"Terminando el día (ó la noche) en el Centro Comercial ""Nicolini"", este 11 de Abril no olvides marcar JP de @JuntosporPeru y escribir el #2 para el @congresoperu por Isabel Cortez, es el momento de los trabajadores.  #ChabelitaCongresista #VotoPorChabela #JP2  #Elecciones2021  https://t.co/zsDxWyBPf2",es,"['chabelitacongresista', 'votoporchabela', 'jp2', 'elecciones2021']",[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,20,https://twitter.com/chabelita2020/status/1377067534520881158,[],"['https://pbs.twimg.com/media/ExxTlYiXEAEKQFX.jpg', 'https://pbs.twimg.com/media/ExxTmUIWEAU5-u9.jpg', 'https://pbs.twimg.com/media/ExxTnOaW8AEECQq.jpg']",1,https://pbs.twimg.com/media/ExxTlYiXEAEKQFX.jpg,False,118,1,18,,None,,,,,,,[],,,,
1376995939374747648,1376995939374747648,1617136389000.0,2021-03-30 15:33:09,-500,,A la salida del turno mañana de mis compañeros trabajadores municipales. Tenemos su apoyo pero no está de más una visita para decirnos que seguimos en la lucha  https://t.co/FEdNp1R0a8,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,15,https://twitter.com/chabelita2020/status/1376995939374747648,[],['https://pbs.twimg.com/media/ExwSgJUW8A0Ep4I.jpg'],1,https://pbs.twimg.com/media/ExwSgJUW8A0Ep4I.jpg,False,166,1,23,,None,,,,,,,[],,,,
1376983335717761029,1376983335717761029,1617133385000.0,2021-03-30 14:43:05,-500,,Cuando @BeingoleaA nos acusa de tener una campaña millonaria recuerdo esta foto que tomó mi cumpita @TrilceOB. El cumpita de la bici llevaba una banderola del año pasado adaptada con cinta maskin  para mostrar mi número actual. Somos millonarios de voluntades y de compromisos.  https://t.co/kPJYMPmsC4,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,14,https://twitter.com/chabelita2020/status/1376983335717761029,[],['https://pbs.twimg.com/media/ExwHCokWEAUkX5i.jpg'],1,https://pbs.twimg.com/media/ExwHCokWEAUkX5i.jpg,False,424,15,122,,None,,,,,,,[],,,,
1376934356984467459,1376931961139298309,1617121707000.0,2021-03-30 11:28:27,-500,,"#Atencion Veré si puedo postergar algunas reuniones y acercarme como dirigenta sindical a la Base SETAME - Acho, no puedo permitir que se busque afectar la seguridad, salud y vida de mis compañeras municipales.  CC: @MuniLima",es,['atencion'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,11,https://twitter.com/chabelita2020/status/1376934356984467459,[],[],0,,False,46,0,8,,None,,,,,,,[],,,,
1376933875058946048,1376933875058946048,1617121592000.0,2021-03-30 11:26:32,-500,,"Compitas, aquí participando en un debate haciendo conocer nuestras propuestas en diario la República.   https://t.co/Q1r3djxHrV  https://t.co/642IFS3E7y",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,11,https://twitter.com/chabelita2020/status/1376933875058946048,['https://twitter.com/larepublica_pe/status/1376886930571427844'],['https://pbs.twimg.com/media/ExvaD40WYAA_X2I.jpg'],1,https://pbs.twimg.com/media/ExvaD40WYAA_X2I.jpg,False,143,2,20,https://twitter.com/larepublica_pe/status/1376886930571427844,None,,,,,,,[],,,,
1376931961139298309,1376931961139298309,1617121136000.0,2021-03-30 11:18:56,-500,,Me llaman trabajadores porque quieren trasladarlos a local que no reúne condiciones que señala RNE de @viviendaperu en plena pandemia #COVID19  CC : @JorgeMunozPe @MuniLima @LimaesNuestra @xgiraldo @SITOMUN_Lima @SunafilPeru,es,['covid19'],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,11,https://twitter.com/chabelita2020/status/1376931961139298309,[],[],0,,False,59,1,21,,None,,,,,,,[],,,,
1376877670785544192,1376877670785544192,1617108192000.0,2021-03-30 07:43:12,-500,,Los pescadores artesanales de Ancón nos han hecho saber sus mayores exigencias: Respeto de las 5 millas como zona exclusiva para ellos y control de la sobreexplotación de la pesca industrial. En JP escuchamos a los 700 pescadores artesanales y sus luchas son nuestras.  https://t.co/6EvfHBrbwI,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,7,https://twitter.com/chabelita2020/status/1376877670785544192,[],"['https://pbs.twimg.com/media/Exum7hvXAAQIYSp.jpg', 'https://pbs.twimg.com/media/Exum8FBXIAEfQZ-.jpg']",1,https://pbs.twimg.com/media/Exum7hvXAAQIYSp.jpg,False,268,4,43,,None,,,,,,,[],,,,
1376876346324959233,1376876346324959233,1617107876000.0,2021-03-30 07:37:56,-500,,"En el muelle de Ancon. Seguimos dando a conocer nuestras propuestas, las mejores para los trabajadores. Pero siempre hay tiempo para pensar en los pelícanos  https://t.co/J2qG4fxAJ5",es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,2,7,https://twitter.com/chabelita2020/status/1376876346324959233,[],['https://pbs.twimg.com/media/Exulug_WgAQoOCt.jpg'],1,https://pbs.twimg.com/media/Exulug_WgAQoOCt.jpg,False,1270,33,184,,None,,,,,,,[],,,,
1376753539385540614,1376707689145892870,1617078597000.0,2021-03-29 23:29:57,-500,,@Racito1 @el_horna No mientas Racito,es,[],[],2736183379,2736183379,chabelita2020,Isabel Cortez,1,23,https://twitter.com/chabelita2020/status/1376753539385540614,[],[],0,,False,5,1,1,,None,,,,,,,"[{'screen_name': 'Racito1', 'name': 'Racito', 'id': '1220908821826146305'}, {'screen_name': 'el_horna', 'name': 'Marco', 'id': '988425211'}]",,,,
1376687219642077188,1376687219642077188,1617062785000.0,2021-03-29 19:06:25,-500,,".@Vero_Mendoza_F siendo clara y diciendo que necesitamos maestros bien remunerados, duplicar su capacidad adquisitiva y pagar la deuda social. Sin maestros no hay educación de calidad aunque para algunos la solución más fácil sea despedirlos #DebatePresidencialJNE #VotoPorVero",es,"['debatepresidencialjne', 'votoporvero']",[],2736183379,2736183379,chabelita2020,Isabel Cortez,1,19,https://twitter.com/chabelita2020/status/1376687219642077188,[],[],0,,False,148,3,31,,None,,,,,,,[],,,,
