id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1380372010988150784,1380173049648021505,1617941308000.0,2021-04-08 23:08:28,-500,,@Rolalf @astrocarlaa Prueba con este enlace en tu navegador:  https://t.co/FStzqzJIoz,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,23,https://twitter.com/EdMalagaTrillo/status/1380372010988150784,['https://www.instagram.com/tv/CNba6f3puPC/?igshid=1fu57geeuge3i'],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'Rolalf', 'name': 'Rolando Alfaro', 'id': '60614885'}, {'screen_name': 'astrocarlaa', 'name': 'Carla AT', 'id': '1316547843293876224'}]",,,,
1380368737702936576,1380368737702936576,1617940527000.0,2021-04-08 22:55:27,-500,,"En otras noticias menos ingratas, el #ingenuityhelicopter está cada vez más próximo a volar sobre...MARTE!!  Hoy desperezó y estiró sus hélices ♥️",es,['ingenuityhelicopter'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380368737702936576,[],[],0,,False,81,3,11,https://twitter.com/NASAJPL/status/1380050243316711426,None,,,,,,,[],,,,
1380367370405953536,1380367035025084418,1617940201000.0,2021-04-08 22:50:01,-500,,"@fab_gon_mig Muchas gracias @fab_gon_mig, honraremos esa confianza!!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380367370405953536,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'fab_gon_mig', 'name': 'Fac', 'id': '1177634722987544578'}]",,,,
1380366953316024328,1380366953316024328,1617940102000.0,2021-04-08 22:48:22,-500,,"Gracias querida @susanachavez_15 , por el lindo hilo, fue una gran conversación con @FlorPabloMedina  Realmente un honor y un privilegio compartir esta campaña y tanto más con Uds",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380366953316024328,[],[],0,,False,245,4,34,https://twitter.com/susanachavez_15/status/1380280107345055748,None,,,,,,,[],,,,
1380366501769777153,1380366059052617731,1617939994000.0,2021-04-08 22:46:34,-500,,"@los_pacientes Es lo que yo esperaría de todo congresista, un gran saludo!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380366501769777153,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'los_pacientes', 'name': 'Los Pacientes Importan', 'id': '1363324706376601604'}]",,,,
1380366135258980355,1380311451567599619,1617939907000.0,2021-04-08 22:45:07,-500,,"@rosmeqg No sé de donde saco humor para reírme pero: jajajajajaja, qué buena!! 😂😂😂",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380366135258980355,[],[],0,,False,36,1,0,,None,,,,,,,"[{'screen_name': 'rosmeqg', 'name': 'Rosemary Quesada', 'id': '134921677'}]",,,,
1380365061408096256,1380365061408096256,1617939651000.0,2021-04-08 22:40:51,-500,,"Para quienes no lo pudieron ver, está en la cuenta de Instagram de @astrocarlaa, gran conversa de más de una hora sobre la vida, la pasión por la ciencia y la necesidad de hacer política. Qué bien la pasamos!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380365061408096256,[],[],0,,False,199,1,33,https://twitter.com/EdMalagaTrillo/status/1380173049648021505,None,,,,,,,[],,,,
1380356189528145925,1380352024106131456,1617937536000.0,2021-04-08 22:05:36,-500,,"@alisgarc @los_pacientes @suselparedes @patarevalo @DrGlaveJP27 @sergiotej @FlorPabloMedina Estimada Ali, yo ya he expresado mi compromiso a esta causa, y aquí lo reafirmo. Como investigador en males neurodegenerativos, soy muy consciente de la dificultades que afrontan las personas con enfermedades raras y tb sus familiares. Cuenten conmigo!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380356189528145925,[],[],0,,False,52,1,9,,None,,,,,,,"[{'screen_name': 'alisgarc', 'name': 'Ali García', 'id': '271555946'}, {'screen_name': 'los_pacientes', 'name': 'Los Pacientes Importan', 'id': '1363324706376601604'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'patarevalo', 'name': 'Patricia Arévalo', 'id': '2382778009'}, {'screen_name': 'DrGlaveJP27', 'name': 'Dr. Carlos Glave Político', 'id': '1313656427123220482'}, {'screen_name': 'sergiotej', 'name': 'Sergio Tejada', 'id': '80070602'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina #3', 'id': '1131758073620647942'}]",,,,
1380355350742892548,1380273740085346310,1617937336000.0,2021-04-08 22:02:16,-500,,@Jonanttan4 @Yolybrig @susanachavez_15 @NaresckaCulqui @lilymuguerza11 @NGoyburo @AlfurX @FlorPabloMedina 💪💪💪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380355350742892548,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Jonanttan4', 'name': 'Jonanttan', 'id': '1360226849213845507'}, {'screen_name': 'Yolybrig', 'name': 'Yolanda Loayza', 'id': '797287597'}, {'screen_name': 'susanachavez_15', 'name': 'Susana Chávez', 'id': '195093973'}, {'screen_name': 'NaresckaCulqui', 'name': 'Narescka Culqui 🇵🇪', 'id': '1185198209943179266'}, {'screen_name': 'lilymuguerza11', 'name': 'Lily Muguerza', 'id': '992048614816989184'}, {'screen_name': 'NGoyburo', 'name': 'Nancy Goyburo', 'id': '529736907'}, {'screen_name': 'AlfurX', 'name': 'Alfredo Urquiza #M14AlfredoUrquiza', 'id': '14253363'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}]",,,,
1380355245017079816,1380348946808254467,1617937310000.0,2021-04-08 22:01:50,-500,,"@jorgeflucana Muy amable, Jorge!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380355245017079816,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'jorgeflucana', 'name': 'Jorge Flores', 'id': '985057434'}]",,,,
1380354953861021704,1380354953861021704,1617937241000.0,2021-04-08 22:00:41,-500,,"“Cuidado con ese mejicano, que es terrible” le dijeron en la TV de Perú a @julioguzmanperu  Yo vi una entrevista justa e informativa  #concluvotoperu @soyfdelrincon",es,['concluvotoperu'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,22,https://twitter.com/EdMalagaTrillo/status/1380354953861021704,[],[],0,,False,943,39,110,,None,,,,,,,[],,,,
1380345463145136135,1380323324883038208,1617934978000.0,2021-04-08 21:22:58,-500,,"@aberracus Lucho, muchas gracias!! Un fuerte abrazo!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,21,https://twitter.com/EdMalagaTrillo/status/1380345463145136135,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'aberracus', 'name': 'Luis Otero', 'id': '248360856'}]",,,,
1380323324883038208,1380323324883038208,1617929700000.0,2021-04-08 19:55:00,-500,,"Gracias por la confianza, Lucía!! Buen finde!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,19,https://twitter.com/EdMalagaTrillo/status/1380323324883038208,[],[],0,,False,127,4,17,https://twitter.com/neutralina_lu/status/1380323027515281409,None,,,,,,,[],,,,
1380316671768936450,1380315526744973314,1617928114000.0,2021-04-08 19:28:34,-500,,"@rzileri Gracias Zileri, honraré tu voto!!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,19,https://twitter.com/EdMalagaTrillo/status/1380316671768936450,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'rzileri', 'name': 'Zileri', 'id': '350520843'}]",,,,
1380307162841374720,1380221403346169859,1617925847000.0,2021-04-08 18:50:47,-500,,@abelmartinhc @FlorPabloMedina 🙏🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380307162841374720,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'abelmartinhc', 'name': 'Abel Martín', 'id': '2751408629'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}]",,,,
1380305973370232832,1380303225996206080,1617925563000.0,2021-04-08 18:46:03,-500,,"@ocram Spot on, en el clavo 😅",en,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380305973370232832,[],[],0,,False,285,4,7,,None,,,,,,,"[{'screen_name': 'ocram', 'name': '🌊 Marco Sifuentes', 'id': '3369151'}]",,,,
1380305586730852356,1380297704857866240,1617925471000.0,2021-04-08 18:44:31,-500,,@EricValiente @jairodnc @taxidiurno @Dans_perez @Mayelly20 @ocram 🙏✌️✌️✌️♥️🇵🇪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380305586730852356,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'EricValiente', 'name': 'Eric', 'id': '1253021534'}, {'screen_name': 'jairodnc', 'name': 'Jairo Nuñez', 'id': '1512338779'}, {'screen_name': 'taxidiurno', 'name': 'Taciturno', 'id': '1357334878044393475'}, {'screen_name': 'Dans_perez', 'name': 'Daniel Pérez', 'id': '952457828'}, {'screen_name': 'Mayelly20', 'name': 'Linda', 'id': '110299607'}, {'screen_name': 'ocram', 'name': '🌊 Marco Sifuentes', 'id': '3369151'}]",,,,
1380305499619422208,1380305499619422208,1617925450000.0,2021-04-08 18:44:10,-500,,"Gracias querida Rocío, ha sido enriquecedor conversar contigo durante la campaña sobre la necesidad de tender puentes por la ciencia. Te felicito por el compromiso como joven científica y desde ya me ilusiona la posibilidad de buscar unidad y consenso pro-ciencia en el Congreso!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380305499619422208,[],[],0,,False,43,2,4,https://twitter.com/RocioGalvz/status/1380299699320713220,None,,,,,,,[],,,,
1380303858644094976,1380297704857866240,1617925059000.0,2021-04-08 18:37:39,-500,,@jairodnc @EricValiente @taxidiurno @Dans_perez @Mayelly20 @ocram 🙏🙏,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380303858644094976,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'jairodnc', 'name': 'Jairo Nuñez', 'id': '1512338779'}, {'screen_name': 'EricValiente', 'name': 'Eric', 'id': '1253021534'}, {'screen_name': 'taxidiurno', 'name': 'Taciturno', 'id': '1357334878044393475'}, {'screen_name': 'Dans_perez', 'name': 'Daniel Pérez', 'id': '952457828'}, {'screen_name': 'Mayelly20', 'name': 'Linda', 'id': '110299607'}, {'screen_name': 'ocram', 'name': '🌊 Marco Sifuentes', 'id': '3369151'}]",,,,
1380303807469391872,1380287802076708864,1617925047000.0,2021-04-08 18:37:27,-500,,@paosorsha @engrare Muchos no entienden aún que un científico puede hacer carrera y llegar a puestos de liderazgo donde la gestión y la política son rutina,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,18,https://twitter.com/EdMalagaTrillo/status/1380303807469391872,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'paosorsha', 'name': 'Paosorsha', 'id': '1182399609827725326'}, {'screen_name': 'engrare', 'name': 'Enrique Grandez Reng', 'id': '1975910442'}]",,,,
1380287257236635654,1379415581363961857,1617921101000.0,2021-04-08 17:31:41,-500,,@RodrigoIBR @risabel1 😂haz la prueba! 💪💪💪,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,17,https://twitter.com/EdMalagaTrillo/status/1380287257236635654,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'RodrigoIBR', 'name': 'Rodrigo IBR', 'id': '3044622149'}, {'screen_name': 'risabel1', 'name': 'Aurelie Lopez', 'id': '46254731'}]",,,,
1380287017704157193,1380282908263415808,1617921044000.0,2021-04-08 17:30:44,-500,,@starindahouse @FlorPabloMedina 💪💪💪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,17,https://twitter.com/EdMalagaTrillo/status/1380287017704157193,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'starindahouse', 'name': '🖤', 'id': '611893544'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}]",,,,
1380286781107634179,1380163552892321806,1617920987000.0,2021-04-08 17:29:47,-500,,"@MarceloFuture Gracias Marcelo, trabajaremos para ello!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,17,https://twitter.com/EdMalagaTrillo/status/1380286781107634179,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'MarceloFuture', 'name': '\U0001f9e0 Marcelo Jara', 'id': '1324423092828020737'}]",,,,
1380277970640760833,1380223417161543682,1617918887000.0,2021-04-08 16:54:47,-500,,@litolobo La bomba de racimo al 🚗💣,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380277970640760833,[],[],0,,False,12,0,1,,None,,,,,,,"[{'screen_name': 'litolobo', 'name': 'Manrayx', 'id': '16956668'}]",,,,
1380277365641740289,1380277365641740289,1617918742000.0,2021-04-08 16:52:22,-500,,Bravo! Eso mismo!! 👏👏👏,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380277365641740289,[],[],0,,False,107,1,15,https://twitter.com/monisama78/status/1380248067732029450,None,,,,,,,[],,,,
1380276027449040901,1380198925458681866,1617918423000.0,2021-04-08 16:47:03,-500,,@paosorsha @pinkycerebrou @UrsulaMoscoso @GabSalvador1985 😍,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380276027449040901,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'paosorsha', 'name': 'Paosorsha', 'id': '1182399609827725326'}, {'screen_name': 'pinkycerebrou', 'name': 'Alejandra', 'id': '1010768883702222848'}, {'screen_name': 'UrsulaMoscoso', 'name': 'Ursula Moscoso', 'id': '875548606778019840'}, {'screen_name': 'GabSalvador1985', 'name': 'Gabriela Salvador', 'id': '909437916539219969'}]",,,,
1380275584085987333,1380275190660235267,1617918318000.0,2021-04-08 16:45:18,-500,,"@feritsnando Muy amable, Fernando!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380275584085987333,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'feritsnando', 'name': 'Fernando Sosaya', 'id': '193459963'}]",,,,
1380275044975316996,1380198925458681866,1617918189000.0,2021-04-08 16:43:09,-500,,"@paosorsha @pinkycerebrou @UrsulaMoscoso @GabSalvador1985 Ay, no me había percatado, ya está! ✌️",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380275044975316996,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'paosorsha', 'name': 'Paosorsha', 'id': '1182399609827725326'}, {'screen_name': 'pinkycerebrou', 'name': 'Alejandra', 'id': '1010768883702222848'}, {'screen_name': 'UrsulaMoscoso', 'name': 'Ursula Moscoso', 'id': '875548606778019840'}, {'screen_name': 'GabSalvador1985', 'name': 'Gabriela Salvador', 'id': '909437916539219969'}]",,,,
1380273870675046403,1379942531459387394,1617917909000.0,2021-04-08 16:38:29,-500,,@Fox_DelMonteFox @nmorenos 🥳🥳🥳,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380273870675046403,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Fox_DelMonteFox', 'name': 'Fox Del Monte Fox', 'id': '384930904'}, {'screen_name': 'nmorenos', 'name': 'Natalia Moreno', 'id': '416479507'}]",,,,
1380273725073981443,1379942531459387394,1617917874000.0,2021-04-08 16:37:54,-500,,"@InjanteHugo @nmorenos @carlasuve @Mabetalk @suselparedes @patriciagamarra Se agradece, Hugo, voy con todo el compromiso!",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380273725073981443,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'InjanteHugo', 'name': 'Hugo Injante', 'id': '1373202305990950912'}, {'screen_name': 'nmorenos', 'name': 'Natalia Moreno', 'id': '416479507'}, {'screen_name': 'carlasuve', 'name': 'Carla Subiría V.', 'id': '1326047450973532160'}, {'screen_name': 'Mabetalk', 'name': 'Maria 💜', 'id': '30461286'}, {'screen_name': 'suselparedes', 'name': 'Susel Paredes # 1', 'id': '72361116'}, {'screen_name': 'patriciagamarra', 'name': 'Patricia Gamarra', 'id': '87264094'}]",,,,
1380273508870193166,1380271714400092161,1617917823000.0,2021-04-08 16:37:03,-500,,@KathsTales 😍😍😍,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380273508870193166,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'KathsTales', 'name': 'Kat', 'id': '930820295769952256'}]",,,,
1380273423063060482,1380212747963666432,1617917802000.0,2021-04-08 16:36:42,-500,,@mesalt @luchi_alarcon20 @hurgamemoriaPE @FlorPabloMedina @congresoperu Gracias Mario! A pasar la voz:  https://t.co/kNIGHGVtMO,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380273423063060482,['https://edmalaga.pe'],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'mesalt', 'name': 'Mario Salazar🇵🇪', 'id': '186568416'}, {'screen_name': 'luchi_alarcon20', 'name': 'Lucy Alarcón', 'id': '84731399'}, {'screen_name': 'hurgamemoriaPE', 'name': 'Hurgar en la Memoria 🇵🇪', 'id': '3309347867'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina', 'id': '1131758073620647942'}, {'screen_name': 'congresoperu', 'name': 'Congreso del Perú', 'id': '78889373'}]",,,,
1380271714400092161,1380271714400092161,1617917395000.0,2021-04-08 16:29:55,-500,,"Cada 5 años, las encuestas informan y tb generan preocupación e incertidumbre. Con nuestro panorama político, la sensación de estar al borde de un nuevo abismo es inevitable  Tenemos 3 días para reflexionar y hacer mejor las cosas esta vez  De nosotros depende  #VotoInformado  https://t.co/lSg5REEGKN",es,['votoinformado'],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,16,https://twitter.com/EdMalagaTrillo/status/1380271714400092161,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380271557050822658/pu/img/XEFpkkPI1jpK1P6y.jpg,False,299,13,61,,None,,,,,,,[],,,,
1380258309970747397,1379415581363961857,1617914199000.0,2021-04-08 15:36:39,-500,,@risabel1 @RodrigoIBR 😅,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,15,https://twitter.com/EdMalagaTrillo/status/1380258309970747397,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'risabel1', 'name': 'Aurelie Lopez', 'id': '46254731'}, {'screen_name': 'RodrigoIBR', 'name': 'Rodrigo IBR', 'id': '3044622149'}]",,,,
1380247495784206342,1380223791020802048,1617911621000.0,2021-04-08 14:53:41,-500,,@sustiwa @MoisesPiscoya 💪💪💪,und,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,14,https://twitter.com/EdMalagaTrillo/status/1380247495784206342,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': 'sustiwa', 'name': 'Susana Stiglich', 'id': '70788604'}, {'screen_name': 'MoisesPiscoya', 'name': 'Moisés Piscoya', 'id': '313054671'}]",,,,
1380233367325655042,1380223791020802048,1617908252000.0,2021-04-08 13:57:32,-500,,"@MoisesPiscoya Tienes mi compromiso, Moisés. Se lo expresé anteriormente a @sustiwa y gracias a ella ya estoy al tanto de la problemática y los retos legislativos",es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,13,https://twitter.com/EdMalagaTrillo/status/1380233367325655042,[],[],0,,False,512,10,29,,None,,,,,,,"[{'screen_name': 'MoisesPiscoya', 'name': 'Moisés Piscoya', 'id': '313054671'}]",,,,
1380232623776264196,1379939182420836355,1617908075000.0,2021-04-08 13:54:35,-500,,@DamaSuiGeneris @RoTorresT Ningún problema,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,13,https://twitter.com/EdMalagaTrillo/status/1380232623776264196,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DamaSuiGeneris', 'name': 'Emily Copara Ch.', 'id': '468958053'}, {'screen_name': 'RoTorresT', 'name': 'Nerd_Informático_Feliz.py', 'id': '1289738565119815680'}]",,,,
1380231726492958721,1380231726492958721,1617907861000.0,2021-04-08 13:51:01,-500,,Y te pone uno más pesado: Qué has hecho por el país? Qué les estás dejando a ellos? 😬😅,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,13,https://twitter.com/EdMalagaTrillo/status/1380231726492958721,[],[],0,,False,298,7,26,https://twitter.com/eabusad/status/1380229741475663876,None,,,,,,,[],,,,
1380211244708270081,1380182982414196736,1617902978000.0,2021-04-08 12:29:38,-500,,@NegroCruz Es solo el pequeño lado oscuro. Suerte!,es,[],[],119945574,119945574,EdMalagaTrillo,Ed Málaga-Trillo,4,12,https://twitter.com/EdMalagaTrillo/status/1380211244708270081,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'NegroCruz', 'name': 'Jorge Luis Cruz', 'id': '106297256'}]",,,,
