id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1378553531037315072,1378549869586038786,1617507748000.0,2021-04-03 22:42:28,-500,,@DiegoMedina1990 Saludos Diego. Gracias por el respaldo.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,22,https://twitter.com/alfredoazurin15/status/1378553531037315072,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'DiegoMedina1990', 'name': 'Diego Medina', 'id': '1323375750448295937'}]",,,,
1378550839984463873,1378549869586038786,1617507107000.0,2021-04-03 22:31:47,-500,,@Sumy28892856 Muy creativo. Gracias por el respaldo. Lo valoro mucho,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,22,https://twitter.com/alfredoazurin15/status/1378550839984463873,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Sumy28892856', 'name': 'Sumy🇵🇪🤝', 'id': '1214020296480419840'}]",,,,
1378549869586038786,1378549869586038786,1617506875000.0,2021-04-03 22:27:55,-500,,#SemanaSanta2021  Siempre existe un momento en la vida para una breve parada en nuestros caminos y evaluar si estamos haciendo lo correcto. No permitamos que nuestra FE se apague por aquello que todavía no hemos visto. ¡Vamos con FE! 🙏 #SomosPerú #Elecciones2021 #VotoInformado  https://t.co/SqC7jhyxal,es,"['semanasanta2021', 'somosperú', 'elecciones2021', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,22,https://twitter.com/alfredoazurin15/status/1378549869586038786,[],['https://pbs.twimg.com/media/EyGXyEiWYAMXRrZ.jpg'],1,https://pbs.twimg.com/media/EyGXyEiWYAMXRrZ.jpg,False,262,15,71,,None,,,,,,,[],,,,
1378443482575089672,1378388473057570818,1617481511000.0,2021-04-03 15:25:11,-500,,@ArrozyLuna @not_abottom Espero contar con su respaldo a mi candidatura.,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,15,https://twitter.com/alfredoazurin15/status/1378443482575089672,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ArrozyLuna', 'name': '🌸🍭🎠', 'id': '1253494758523142146'}]",,,,
1378339951234912262,1378339951234912262,1617456827000.0,2021-04-03 08:33:47,-500,,Más que #Propuestas son compromisos para mejorar la calidad de vida de los peruanos. Para ello necesitamos juntar esfuerzos con @dsalaverryv Los invito a marcar los corazones de @SomosPeruOf y para el Congreso escribir ✍ el 15. #AlertaCongreso #VotoInformado #Elecciones2021  https://t.co/R6yBhPblDp,es,"['propuestas', 'alertacongreso', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,8,https://twitter.com/alfredoazurin15/status/1378339951234912262,[],"['https://pbs.twimg.com/media/EyDY1w_W8AILYGH.jpg', 'https://pbs.twimg.com/media/EyDY2glXIAMJVKu.jpg', 'https://pbs.twimg.com/media/EyDY3O2XIAUjzNP.jpg', 'https://pbs.twimg.com/media/EyDY30WWQAALJYM.jpg']",1,https://pbs.twimg.com/media/EyDY1w_W8AILYGH.jpg,False,233,7,83,,None,,,,,,,[],,,,
1378329795570847747,1378019275764551683,1617454406000.0,2021-04-03 07:53:26,-500,,"@Rollhando El aliento o acusación de xenofobia viene de otros partidos. En ningún momento aliento la xenofobia. Hablo estrictamente sobre medidas que frenen el sicariato, asaltos, robos, asesinatos, no lo mal entienda.",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,6,7,https://twitter.com/alfredoazurin15/status/1378329795570847747,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Rollhando', 'name': 'Rollhando', 'id': '570401287'}]",,,,
1378136593689628674,1378136593689628674,1617408343000.0,2021-04-02 19:05:43,-500,,"El camino hacia el Congreso es difícil, nunca nada en la vida es fácil. Mi objetivo es poder aportar en la solución de los diversos problemas que nos aquejan como sociedad.  Te invito a marcar los corazones de #SomosPerú y escribir ✍ el 15 #VotoInformado #Elecciones2021  https://t.co/sTAuAmF4WZ",es,"['somosperú', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,19,https://twitter.com/alfredoazurin15/status/1378136593689628674,[],['https://pbs.twimg.com/media/EyAf3Z7WUAI5Q_i.jpg'],1,https://pbs.twimg.com/media/EyAf3Z7WUAI5Q_i.jpg,False,289,13,79,,None,,,,,,,[],,,,
1378098716679225346,1377982308322512896,1617399312000.0,2021-04-02 16:35:12,-500,,@KarlaYtala @HRomanoWy @SomosPeruOf @MartinVizcarraC Gracias por el respaldo a mi candidatura,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,16,https://twitter.com/alfredoazurin15/status/1378098716679225346,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'KarlaYtala', 'name': 'Karla Méndez \uf8ff', 'id': '349738908'}, {'screen_name': 'HRomanoWy', 'name': 'Hugo Romano', 'id': '839618836999598082'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}]",,,,
1378054205047455745,1377422163406323714,1617388700000.0,2021-04-02 13:38:20,-500,,@NoemiSusana11 Gracias por su confianza a mi candidatura. #AlertaCongreso #VotoInformado,es,"['alertacongreso', 'votoinformado']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,13,https://twitter.com/alfredoazurin15/status/1378054205047455745,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'NoemiSusana11', 'name': 'ruleta rusa', 'id': '1305257364526977025'}]",,,,
1378024293368487942,1378019275764551683,1617381568000.0,2021-04-02 11:39:28,-500,,@dsalaverryv @SomosPeruOf #SalaverryPresidente la paciencia se agotó. No podemos permitir más violencia venga de donde venga. El Perú debe reaccionar siempre con la Ley en la mano.  https://t.co/9WYDpQ0fdv,es,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378024293368487942,[],['https://pbs.twimg.com/media/Ex-5x0qXMAMb-6E.jpg'],1,https://pbs.twimg.com/media/Ex-5x0qXMAMb-6E.jpg,False,41,1,12,,None,,,,,,,"[{'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1378023063363719169,1378022568414830599,1617381275000.0,2021-04-02 11:34:35,-500,,"@AbantoCarlos No tiene lógica. No podemos permitir más muertes, violencia, desprecio por la vida @SomosPeruOf @dsalaverryv #SalaverryPresidente",es,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378023063363719169,[],[],0,,False,5,0,1,,None,,,,,,,"[{'screen_name': 'AbantoCarlos', 'name': 'Carlos Abanto Salaverry', 'id': '297076632'}]",,,,
1378022732173021185,1378019275764551683,1617381196000.0,2021-04-02 11:33:16,-500,,@GorgorishFoxi @dsalaverryv @SomosPeruOf No se trata repito de xenofobia pero no podemos seguir tolerando el desprecio por la vida por parte de delincuentes nacionales o extranjeros #SalaverryPresidente @dsalaverryv,es,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378022732173021185,[],[],0,,False,28,1,2,,None,,,,,,,"[{'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1378022337174507528,1378019275764551683,1617381102000.0,2021-04-02 11:31:42,-500,,@northdevil2000 @dsalaverryv @SomosPeruOf #SalaverryPresidente,und,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378022337174507528,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'northdevil2000', 'name': 'EL MOCHICA💚❤️', 'id': '1202566936875417600'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1378022267150536704,1378019275764551683,1617381085000.0,2021-04-02 11:31:25,-500,,@NegroyBlancoPaz @dsalaverryv @SomosPeruOf @MartinVizcarraC @SalasZ_AA #SalaverryPresidente,und,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378022267150536704,[],[],0,,False,5,0,2,,None,,,,,,,"[{'screen_name': 'NegroyBlancoPaz', 'name': 'Cary', 'id': '1034656341225361408'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}, {'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}, {'screen_name': 'SalasZ_AA', 'name': 'Alejandro Salas', 'id': '153163046'}]",,,,
1378022112745697284,1378021381070282754,1617381048000.0,2021-04-02 11:30:48,-500,,#SalaverryPresidente,und,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378022112745697284,[],[],0,,False,32,0,12,,None,,,,,,,[],,,,
1378021849041412098,1378019275764551683,1617380985000.0,2021-04-02 11:29:45,-500,,@ylucy9 @dsalaverryv @SomosPeruOf #SalaverryPresidente,und,['salaverrypresidente'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378021849041412098,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'ylucy9', 'name': 'Lucy', 'id': '1129986506205073413'}, {'screen_name': 'dsalaverryv', 'name': 'Daniel Salaverry', 'id': '725011475903950848'}, {'screen_name': 'SomosPeruOf', 'name': 'Partido Somos Perú', 'id': '1230649881536139265'}]",,,,
1378021381070282754,1378021381070282754,1617380874000.0,2021-04-02 11:27:54,-500,,"Junto con @dsalaverryv se pondrá un alto a tanta violencia y desprecio por la vida. Es indignante ser testigos de sicariato, delincuencia nacional o extranjera. NO VAMOS A PERMITIRLO @SomosPeruOf  https://t.co/8DCO6ykJfy",es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378021381070282754,[],['https://pbs.twimg.com/media/Ex-3IEqXAAEkbLP.jpg'],1,https://pbs.twimg.com/media/Ex-3IEqXAAEkbLP.jpg,False,279,12,92,,None,,,,,,,[],,,,
1378019275764551683,1378019275764551683,1617380372000.0,2021-04-02 11:19:32,-500,,Esto escapa de toda lógica. Es un total desprecio por la vida. No podemos seguir siendo simples espectadores. No podemos convertirnos en un país inviable e inseguro. Vamos actuar con la Ley en la mano @dsalaverryv @SomosPeruOf  https://t.co/DwJIlIdVrj,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,11,https://twitter.com/alfredoazurin15/status/1378019275764551683,['https://peru21.pe/lima/ves-sicarios-venezolanos-asesinaron-de-seis-balazos-a-mototaxista-de-15-anos-de-la-misma-nacionalidad-nczp-noticia/'],[],0,,False,241,22,77,,None,,,,,,,[],,,,
1378002273347985422,1378002273347985422,1617376318000.0,2021-04-02 10:11:58,-500,,"#VotoUtil2021  Los invito a seguir y en especial a compartir mis #RedesSociales entre sus amigos, familiares para que conozcan mis #Propuestas  F: @alfredoazurin15 T: @alfredoazurin15  I: @azurinalcongreso2021 Son mis mejores banners y paneles. #VotoInformado #Elecciones2021  https://t.co/B10znbbbVv",es,"['votoutil2021', 'redessociales', 'propuestas', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,5,10,https://twitter.com/alfredoazurin15/status/1378002273347985422,[],['https://pbs.twimg.com/media/Ex-lvosWUAcA_Oc.jpg'],1,https://pbs.twimg.com/media/Ex-lvosWUAcA_Oc.jpg,False,105,1,44,,None,,,,,,,[],,,,
1377829285780721665,1377665382006333442,1617335075000.0,2021-04-01 22:44:35,-500,,"Los invito a compartir mis redes sociales entre sus amigos, familiares para que conozcan mis propuestas. #AlertaCongreso #AlfredoAzurin15 #VotoInformado #Elecciones2021  https://t.co/rQgt3uXQte",es,"['alertacongreso', 'alfredoazurin15', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,22,https://twitter.com/alfredoazurin15/status/1377829285780721665,[],['https://pbs.twimg.com/media/Ex8IZKMXEAI8QoJ.jpg'],1,https://pbs.twimg.com/media/Ex8IZKMXEAI8QoJ.jpg,False,32,0,6,,None,,,,,,,[],,,,
1377828703523241987,1377828703523241987,1617334936000.0,2021-04-01 22:42:16,-500,,Gracias. 😆 Muy creativo,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,22,https://twitter.com/alfredoazurin15/status/1377828703523241987,[],[],0,,False,156,8,44,https://twitter.com/EstefanyAsenci7/status/1377785737286926342,None,,,,,,,[],,,,
1377827529059356672,1377792729640488961,1617334656000.0,2021-04-01 22:37:36,-500,,@OdinPancho Agradecería que pueda compartir mis redes entre sus contactos.  https://t.co/CExcGsdPyr,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,22,https://twitter.com/alfredoazurin15/status/1377827529059356672,[],['https://pbs.twimg.com/media/Ex8GzCuXEAQdbb5.jpg'],1,https://pbs.twimg.com/media/Ex8GzCuXEAQdbb5.jpg,False,2,0,1,,None,,,,,,,"[{'screen_name': 'OdinPancho', 'name': 'Karina Op', 'id': '807811410042507268'}]",,,,
1377792729640488961,1377792729640488961,1617326359000.0,2021-04-01 20:19:19,-500,,Comparto mis principales propuestas de llegar al #Congreso para ponerlos en marcha. El tiempo me ha ido dando la razón que estamos en el camino correcto con estas acciones. Gracias a todos por sus muestras de apoyo y confianza #AlertaCongreso #VotoInformado #Elecciones2021  https://t.co/RBmNLHFAh1,es,"['congreso', 'alertacongreso', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,20,https://twitter.com/alfredoazurin15/status/1377792729640488961,[],['https://pbs.twimg.com/media/Ex7nLWqWgAQyR8G.jpg'],1,https://pbs.twimg.com/media/Ex7nLWqWgAQyR8G.jpg,False,220,9,84,,None,,,,,,,[],,,,
1377665382006333442,1377665382006333442,1617295997000.0,2021-04-01 11:53:17,-500,,"Los invito a seguir y compartir mis Redes Sociales entre sus amigos, familiares, conocidos para que conozcan mis propuestas. @AfiliadosSP2021 @SomosPeruOf @JuventudSomista @SomosPeruVES #VotoInformado #Elecciones2021 #AlertaCongreso #AlfredoAzurin #SomosPerú  https://t.co/PbuBdFjBQy",es,"['votoinformado', 'elecciones2021', 'alertacongreso', 'alfredoazurin', 'somosperú']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,11,https://twitter.com/alfredoazurin15/status/1377665382006333442,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377664626985467906/pu/img/_34-H6UOmmanFcIp.jpg,False,131,8,52,,None,,,,,,,[],,,,
1377640266002264068,1377640266002264068,1617290009000.0,2021-04-01 10:13:29,-500,,"En #SomosPerú apostamos por la juventud con estudios, trabajo, emprendimiento, lleno de esperanza, fortaleza, alegría, creatividad, coraje como lo han demostrado siempre. Quiero que la juventud tenga un mejor presente y exitoso futuro Mi compromiso también es con ellos.  https://t.co/ZuNzANcoqI",es,['somosperú'],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,10,https://twitter.com/alfredoazurin15/status/1377640266002264068,[],['https://pbs.twimg.com/media/Ex5chGFWgAUW48A.jpg'],1,https://pbs.twimg.com/media/Ex5chGFWgAUW48A.jpg,False,143,8,40,,None,,,,,,,[],,,,
1377595510530396162,1377475828875923459,1617279338000.0,2021-04-01 07:15:38,-500,,@PoliciaPeru @RadioNacionalFM @Agencia_Andina @larepublica_pe @Latina_Noticias Sin duda aquí hay trabajo de inteligencia. Fortalecer el sistema logra trabajos exitosos. Felicitaciones y coraje 👏,es,[],[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,7,https://twitter.com/alfredoazurin15/status/1377595510530396162,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'PoliciaPeru', 'name': 'Policía Nacional del Perú', 'id': '213769482'}, {'screen_name': 'RadioNacionalFM', 'name': 'Nacional', 'id': '112796268'}, {'screen_name': 'Agencia_Andina', 'name': 'Agencia Andina', 'id': '40933920'}, {'screen_name': 'larepublica_pe', 'name': 'Diario La República', 'id': '66746614'}, {'screen_name': 'Latina_Noticias', 'name': 'Latina Noticias', 'id': '78201907'}]",,,,
1377595350668689410,1377595350668689410,1617279300000.0,2021-04-01 07:15:00,-500,,La historia ha demostrado que las grandes potencias apostaron por la #Educación y @SomosPeruOf lo entendemos así y apostamos por ello. Asimismo en las Escuelas de la #PNP debemos mejorar la calidad educativa para tener mejores policías. #VotoInformado #Elecciones2021  https://t.co/aYrfvHrhZm,es,"['educación', 'pnp', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,4,7,https://twitter.com/alfredoazurin15/status/1377595350668689410,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377593795307569154/pu/img/_g5UT7sz274q7R3S.jpg,False,171,2,67,,None,,,,,,,[],,,,
1377422163406323714,1377422163406323714,1617238009000.0,2021-03-31 19:46:49,-500,,#PropuestasParlamentarias  Estas son mis principales propuestas. El objetivo es fortalecer el sistema de #SeguridadCiudadana #DebatePresidencialJNE #LoÚltimo #VotoInformado #Elecciones2021 #AlertaCongreso @SomosPeruOf @dsalaverryv #SemanaSanta #LopezElPeorPresidenteDelMundo  https://t.co/FmVRGuPYUh,es,"['propuestasparlamentarias', 'seguridadciudadana', 'debatepresidencialjne', 'loúltimo', 'votoinformado', 'elecciones2021', 'alertacongreso', 'semanasanta', 'lopezelpeorpresidentedelmundo']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,19,https://twitter.com/alfredoazurin15/status/1377422163406323714,[],"['https://pbs.twimg.com/media/Ex2WC9aXAAIgzQ0.jpg', 'https://pbs.twimg.com/media/Ex2WDcGW8AEoTlr.jpg', 'https://pbs.twimg.com/media/Ex2WD9zWUAYO-rR.jpg', 'https://pbs.twimg.com/media/Ex2WKFXWQAIou13.jpg']",1,https://pbs.twimg.com/media/Ex2WC9aXAAIgzQ0.jpg,False,142,6,51,,None,,,,,,,[],,,,
1377413999755722753,1377413999755722753,1617236063000.0,2021-03-31 19:14:23,-500,,"Buen planteamiento de @dsalaverryv. No sé por qué,   pero me da la sospecha que  @rlopezaliaga1 salió paz y amor mientras que @rafaelsantosn solo sabe atacar. Es muy sospechoso. Desde mi perspectiva no es normal es actitud #DebatePresidencialJNE #VotoInformado #Elecciones2021  https://t.co/TKcCrDzVX5",es,"['debatepresidencialjne', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,19,https://twitter.com/alfredoazurin15/status/1377413999755722753,[],['https://pbs.twimg.com/media/Ex2OubdWEAEX6cA.jpg'],1,https://pbs.twimg.com/media/Ex2OubdWEAEX6cA.jpg,False,190,14,64,,None,,,,,,,[],,,,
1377400169914769408,1377400169914769408,1617232766000.0,2021-03-31 18:19:26,-500,,@rafaelsantosn Es una pena que no diga nada y solo ataque. Una lástima. El Perú no quiere enfrentamientos quiere soluciones como lo está haciendo @dsalaverryv #SomosPerú Vamos con FE #DebatePresidencialJNE #VotoInformado #Elecciones2021,es,"['somosperú', 'debatepresidencialjne', 'votoinformado', 'elecciones2021']",[],1339961851388542976,1339961851388542976,alfredoazurin15,Alfredo Azurin Loayza,3,18,https://twitter.com/alfredoazurin15/status/1377400169914769408,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
