id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1370007612939513860,1370007612939513860,1615470243000.0,2021-03-11 08:44:03,-500,,#GanamosEnPrimeraVuelta #11DeAbril #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/SNXZUzSgJT,es,"['ganamosenprimeravuelta', '11deabril', 'votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,8,https://twitter.com/Alm_Montoya/status/1370007612939513860,[],['https://pbs.twimg.com/media/EwM-qXlWQAAB8FO.jpg'],1,https://pbs.twimg.com/media/EwM-qXlWQAAB8FO.jpg,False,157,5,55,,None,,,,,,,[],,,,
1369763078179545093,1369763078179545093,1615411941000.0,2021-03-10 16:32:21,-500,,Los invito a que me acompañen en esta entrevista. #GanamosEnPrimeraVuelta #11DeAbril #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1   https://t.co/nnYWdNhkB8,es,"['ganamosenprimeravuelta', '11deabril', 'votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,16,https://twitter.com/Alm_Montoya/status/1369763078179545093,['https://www.facebook.com/100002128608046/posts/3767982369949346/?d=n'],[],0,,False,194,4,56,,None,,,,,,,[],,,,
1369630008805888004,1369630008805888004,1615380215000.0,2021-03-10 07:43:35,-500,,#GanamosEnPrimeraVuelta #11DeAbril #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/3wb5SoDqQG,es,"['ganamosenprimeravuelta', '11deabril', 'votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,7,https://twitter.com/Alm_Montoya/status/1369630008805888004,[],['https://pbs.twimg.com/media/EwHnOztXcAQZONz.jpg'],1,https://pbs.twimg.com/media/EwHnOztXcAQZONz.jpg,False,173,9,59,,None,,,,,,,[],,,,
1369353965108944896,1369353965108944896,1615314401000.0,2021-03-09 13:26:41,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/KT1yYzWOgQ,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,2,13,https://twitter.com/Alm_Montoya/status/1369353965108944896,[],['https://pbs.twimg.com/media/EwDsK63WgAUWXx6.jpg'],1,https://pbs.twimg.com/media/EwDsK63WgAUWXx6.jpg,False,124,5,44,,None,,,,,,,[],,,,
1369103928055435274,1369103928055435274,1615254787000.0,2021-03-08 20:53:07,-500,,Los invito a que me acompañen en este Live en INSTAGRAM hoy 10:00 pm. En RPS   #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/Xw3RIpuGi2,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,20,https://twitter.com/Alm_Montoya/status/1369103928055435274,[],['https://pbs.twimg.com/media/EwAIwTmWQAU4Uba.jpg'],1,https://pbs.twimg.com/media/EwAIwTmWQAU4Uba.jpg,False,61,1,20,,None,,,,,,,[],,,,
1369075540695670786,1369009939042164748,1615248019000.0,2021-03-08 19:00:19,-500,,@runner959 Gracias. El Doctor no está en la lista al Congreso. Es un colaborador.,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,19,https://twitter.com/Alm_Montoya/status/1369075540695670786,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'runner959', 'name': 'carlos', 'id': '141080852'}]",,,,
1369009939042164748,1369009939042164748,1615232379000.0,2021-03-08 14:39:39,-500,,Mis más sincero respeto y admiración a todas las mujeres peruanas 🇵🇪 #FelizDíaInternacionalDeLaMujer  https://t.co/kUaT4rk2aR,es,['felizdíainternacionaldelamujer'],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,14,https://twitter.com/Alm_Montoya/status/1369009939042164748,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1369009435444645888/pu/img/w0qSNuqH_U2T0SQy.jpg,False,244,10,59,,None,,,,,,,[],,,,
1368730004612349952,1368730004612349952,1615165637000.0,2021-03-07 20:07:17,-500,,🚨COMUNICADO URGENTE🚨 Este es un mensaje aclarando la posición de Renovación Popular sobre el futuro de nuestro sistema pensionario en las FFAA y PNP  https://t.co/ouLbjd4IDw,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,20,https://twitter.com/Alm_Montoya/status/1368730004612349952,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368729886379106306/pu/img/tFfgjTb0bHRIsLN5.jpg,False,251,8,96,,None,,,,,,,[],,,,
1368624622552424456,1368624622552424456,1615140512000.0,2021-03-07 13:08:32,-500,,Los dos gobiernos que tuvimos no nos aseguraron las vacunas. ¿Por qué negarle al privado ayudar?  ▶ Entrevista Completa:  https://t.co/FAKe6luDGZ #VotaXJorgeMontoya #R1,es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,13,https://twitter.com/Alm_Montoya/status/1368624622552424456,['http://bit.ly/3eh1vry'],[],0,,False,144,3,39,,None,,,,,,,[],,,,
1368586431426355205,1368586431426355205,1615131407000.0,2021-03-07 10:36:47,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/FvxXrLouRH,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,10,https://twitter.com/Alm_Montoya/status/1368586431426355205,[],['https://pbs.twimg.com/media/Ev4yGn3WYAQQ2rx.jpg'],1,https://pbs.twimg.com/media/Ev4yGn3WYAQQ2rx.jpg,False,100,1,31,,None,,,,,,,[],,,,
1368524376212180993,1368524376212180993,1615116611000.0,2021-03-07 06:30:11,-500,,Los invito a ver mi entrevista en Cara a Cara por Tv Perú  #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1    https://t.co/plWAmhO3oK,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,6,https://twitter.com/Alm_Montoya/status/1368524376212180993,['https://youtu.be/CqDjGsiulFQ'],[],0,,False,38,0,12,,None,,,,,,,[],,,,
1368256187846828037,1368256187846828037,1615052670000.0,2021-03-06 12:44:30,-500,,Sigan mis entrevistas suscribiéndose en mi canal. Este 11 de Abril Ganamos en primera vuelta. Viva el Perú 🇵🇪 #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1 Jorge Carlos Montoya Manrique  https://t.co/6euNJ68loP vía @YouTube,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,6,12,https://twitter.com/Alm_Montoya/status/1368256187846828037,['https://youtube.com/channel/UCrst3bpKeu7LEbKOj70gsyQ'],[],0,,False,67,5,17,,None,,,,,,,[],,,,
1368004815729664000,1368004815729664000,1614992739000.0,2021-03-05 20:05:39,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/ceE7Bb1kB8,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,5,20,https://twitter.com/Alm_Montoya/status/1368004815729664000,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1368004777435598849/pu/img/_tL80b1FYPSqYR2W.jpg,False,68,6,23,,None,,,,,,,[],,,,
1368003583078260737,1368003583078260737,1614992445000.0,2021-03-05 20:00:45,-500,,"Si somos elegidos, en 6 meses terminaremos con el terrorismo.  ▶ Entrevista Completa:  https://t.co/JkSkl9oAKB #VotaXJorgeMontoya #R1",es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,5,20,https://twitter.com/Alm_Montoya/status/1368003583078260737,['http://bit.ly/3sIS3RE'],[],0,,False,132,10,46,,None,,,,,,,[],,,,
1367846172212215809,1367846172212215809,1614954915000.0,2021-03-05 09:35:15,-500,,Podemos apreciar a lo largo de estos últimos 4 meses cuáles fueron realmente las perversas intenciones de evitar que un demócrata tome el cargo de Presidente transitorio y por presión mediática y extremistas colocar a un comunista.,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,5,9,https://twitter.com/Alm_Montoya/status/1367846172212215809,[],[],0,,False,250,10,95,,None,,,,,,,[],,,,
1367698572821618688,1367698572821618688,1614919725000.0,2021-03-04 23:48:45,-500,,"Pretender confundir a la población ostentando el cargo transitorio de Jefe de Estado diciendo: ""En este momento no hay compradores privados de vacunas, lo que existen son estafadores"" es tan maquiavélico como el comunismo que el representa.",es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,23,https://twitter.com/Alm_Montoya/status/1367698572821618688,[],[],0,,False,1119,23,371,,None,,,,,,,[],,,,
1367675204030324737,1367675204030324737,1614914153000.0,2021-03-04 22:15:53,-500,,Proponemos Hambre Cero. Los voluntarios serán clave para realizarlo.  ▶ Entrevista Completa:  https://t.co/fN0OH5GFRL #VotaXJorgeMontoya #R1  https://t.co/p7KGtzrC10,es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,22,https://twitter.com/Alm_Montoya/status/1367675204030324737,['http://bit.ly/3bJ6iPA'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1367675078306127875/pu/img/eUgx4rXGbkmMCyT7.jpg,False,137,0,47,,None,,,,,,,[],,,,
1367646699804635139,1367646699804635139,1614907357000.0,2021-03-04 20:22:37,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/Y878w2bbiR,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,20,https://twitter.com/Alm_Montoya/status/1367646699804635139,[],['https://pbs.twimg.com/media/Evrba6UWQAEwr8g.jpg'],1,https://pbs.twimg.com/media/Evrba6UWQAEwr8g.jpg,False,66,0,22,,None,,,,,,,[],,,,
1367646010198155271,1367646010198155271,1614907193000.0,2021-03-04 20:19:53,-500,,"🔴 Almirante (r) Jorge Montoya, candidato a la segunda vicepresidencia por Renovación Popular: Lo poco que queda por hacer con el terrorismo, en seis meses lo acabamos. El tema del narcotráfico es mucho más serio en el VRAEM. Entrevista completa 👉  https://t.co/4NBbjktFNr",es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,20,https://twitter.com/Alm_Montoya/status/1367646010198155271,['https://bit.ly/3uTkw9a'],[],0,,False,181,5,60,,None,,,,,,,[],,,,
1367259586160439300,1367259586160439300,1614815062000.0,2021-03-03 18:44:22,-500,,"🚨✅ #ATENCIÓN Hoy en #DiálogoySoluciones no te pierdas una entrevista exclusiva con el @Alm_Montoya, candidato al @congresoperu por el partido #RenovaciónPopular. La cita es hoy a las 10:00 p.m. por la multiplataforma de @ucinoticias_pe @Renovacion_Peru  https://t.co/2zIJoKc5I6",es,"['atención', 'diálogoysoluciones', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,18,https://twitter.com/Alm_Montoya/status/1367259586160439300,[],['https://pbs.twimg.com/media/Evl7U66XYAIQS6k.jpg'],1,https://pbs.twimg.com/media/Evl7U66XYAIQS6k.jpg,False,44,4,11,,None,,,,,,,[],,,,
1367256774580072448,1367256774580072448,1614814392000.0,2021-03-03 18:33:12,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/1weMSFGxEY,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,18,https://twitter.com/Alm_Montoya/status/1367256774580072448,[],['https://pbs.twimg.com/media/Evl4yAjWgAM1NGm.jpg'],1,https://pbs.twimg.com/media/Evl4yAjWgAM1NGm.jpg,False,114,2,42,,None,,,,,,,[],,,,
1367175863637319688,1367165464321937414,1614795101000.0,2021-03-03 13:11:41,-500,,"@maliux Este miércoles 3 - programa Candidat@s a la Carta- Elecciones 2021, contaremos con la participación de Jorge Montoya Manrique, candidato al Congreso de la República por Lima. Sigue esta transmisión en nuestra pagina oficial. Te esperamos  https://t.co/Ry3J5RXx2f",es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,13,https://twitter.com/Alm_Montoya/status/1367175863637319688,['https://www.facebook.com/aicipoficial'],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'maliux', 'name': 'Malu 🦄 💉\U0001f9a0', 'id': '7481332'}]",,,,
1367165464321937414,1367165464321937414,1614792622000.0,2021-03-03 12:30:22,-500,,Acompáñenme a esta entrevista hoy 5:30 pm #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/1CEVnR87ch,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,12,https://twitter.com/Alm_Montoya/status/1367165464321937414,[],['https://pbs.twimg.com/media/Evklu-aXcAAqED5.jpg'],1,https://pbs.twimg.com/media/Evklu-aXcAAqED5.jpg,False,107,3,36,,None,,,,,,,[],,,,
1366906619125186566,1366906619125186566,1614730908000.0,2021-03-02 19:21:48,-500,,Que fácil es decir que: “lo que no queremos es que el que tiene plata se vacune y el que no tiene plata no se vacune” cuando tú ya estás vacunado. Ideología perversa comunista. #VotemosConLaRazón #VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1,es,"['votemosconlarazón', 'votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,2,19,https://twitter.com/Alm_Montoya/status/1366906619125186566,[],[],0,,False,275,5,101,,None,,,,,,,[],,,,
1366555873355702275,1366555873355702275,1614647284000.0,2021-03-01 20:08:04,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/NShUHX8kms,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,20,https://twitter.com/Alm_Montoya/status/1366555873355702275,[],['https://pbs.twimg.com/media/Evb7UOaWQAAnGdg.jpg'],1,https://pbs.twimg.com/media/Evb7UOaWQAAnGdg.jpg,False,163,4,50,,None,,,,,,,[],,,,
1366467253651316744,1366467253651316744,1614626155000.0,2021-03-01 14:15:55,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  Almirante Jorge Montoya | Entrevista en #Radiocanalidentidad con Rubén T...  https://t.co/HUG19lXyTc vía @YouTube,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular', 'radiocanalidentidad']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,14,https://twitter.com/Alm_Montoya/status/1366467253651316744,['https://youtu.be/f-3DEWL-qQ4'],[],0,,False,64,2,16,,None,,,,,,,[],,,,
1366163322182238210,1366163322182238210,1614553692000.0,2021-02-28 18:08:12,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1   https://t.co/jjIuEgulyq,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,18,https://twitter.com/Alm_Montoya/status/1366163322182238210,['https://www.facebook.com/109939959032422/posts/4500002376692803/?d=n'],[],0,,False,134,6,41,,None,,,,,,,[],,,,
1366018738663936002,1366018738663936002,1614519221000.0,2021-02-28 08:33:41,-500,,#VotaXJorgeMontoya #R1 ¡Marca ❌ (R) #RenovaciónPopular - escribe ✍️ el Nro. 1  https://t.co/6268645tTS,es,"['votaxjorgemontoya', 'r1', 'renovaciónpopular']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,8,https://twitter.com/Alm_Montoya/status/1366018738663936002,[],['https://pbs.twimg.com/media/EvUSy1VWgAAea7v.jpg'],1,https://pbs.twimg.com/media/EvUSy1VWgAAea7v.jpg,False,168,10,63,,None,,,,,,,[],,,,
1365787446575783943,1365787446575783943,1614464077000.0,2021-02-27 17:14:37,-500,,#VotaXJorgeMontoya #R1  https://t.co/NXmeSa4fkG,und,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,6,17,https://twitter.com/Alm_Montoya/status/1365787446575783943,[],['https://pbs.twimg.com/media/EvRAcHTWgAwTw_F.jpg'],1,https://pbs.twimg.com/media/EvRAcHTWgAwTw_F.jpg,False,195,6,71,,None,,,,,,,[],,,,
1365778072683880449,1365778072683880449,1614461842000.0,2021-02-27 16:37:22,-500,,"La corrupción debe ser erradicada de raíz, ya basta de abusos.  ▶ Entrevista Completa:  https://t.co/fN0OH5GFRL #VotaXJorgeMontoya #R1  https://t.co/D6kpUe8COp",es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,6,16,https://twitter.com/Alm_Montoya/status/1365778072683880449,['http://bit.ly/3bJ6iPA'],['https://pbs.twimg.com/media/EvQ36kJXEAAIewd.jpg'],1,https://pbs.twimg.com/media/EvQ36kJXEAAIewd.jpg,False,239,9,75,,None,,,,,,,[],,,,
1364610713382182912,1364610713382182912,1614183521000.0,2021-02-24 11:18:41,-500,,#VotaXJorgeMontoya #R1  https://t.co/ttos3fgqpw,und,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,11,https://twitter.com/Alm_Montoya/status/1364610713382182912,[],['https://pbs.twimg.com/media/EvASNRRXEAUDOLu.jpg'],1,https://pbs.twimg.com/media/EvASNRRXEAUDOLu.jpg,False,128,4,37,,None,,,,,,,[],,,,
1364044950804066310,1364044950804066310,1614048633000.0,2021-02-22 21:50:33,-500,,"#VotemosConRazón no con emoción. El Perú 🇵🇪nos necesita, seamos juiciosos y responsables en elegir a nuestro próximo Presidente y Congresistas.",es,['votemosconrazón'],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,1,21,https://twitter.com/Alm_Montoya/status/1364044950804066310,[],[],0,,False,318,8,70,,None,,,,,,,[],,,,
1363521786961403904,1363521786961403904,1613923901000.0,2021-02-21 11:11:41,-500,,Los invito a que me acompañen hoy en Canal e - 8pm.    https://t.co/atCx8AxZ4m  https://t.co/ZSthb33tP8,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,11,https://twitter.com/Alm_Montoya/status/1363521786961403904,['https://www.facebook.com/398643387376825/posts/882041219037037/'],['https://pbs.twimg.com/media/Euwz1bCXUAs77sK.jpg'],1,https://pbs.twimg.com/media/Euwz1bCXUAs77sK.jpg,False,118,1,31,,None,,,,,,,[],,,,
1363481951890530315,1363481951890530315,1613914404000.0,2021-02-21 08:33:24,-500,,Los invito a que me acompañen en mi entrevista.  https://t.co/ehzI60VVxN  https://t.co/Y0X4ozXJZ4,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,8,https://twitter.com/Alm_Montoya/status/1363481951890530315,['https://www.facebook.com/radiodelsur91.5fm/videos/3761817760574631/'],['https://pbs.twimg.com/media/EuwPmt5XEAASUEm.jpg'],1,https://pbs.twimg.com/media/EuwPmt5XEAASUEm.jpg,False,88,2,30,,None,,,,,,,[],,,,
1363300099435151360,1363300099435151360,1613871047000.0,2021-02-20 20:30:47,-500,,"Estimado Dr. #LuisBedoyaReyes, en el día de su onomástico, aprovecho la oportunidad para reconocer su aporte de honestidad, profesionalismo y decencia  a la política nacional, dejando un ejemplo digno de seguir por nuestros jóvenes que ingresan a participar en política.",es,['luisbedoyareyes'],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,6,20,https://twitter.com/Alm_Montoya/status/1363300099435151360,[],[],0,,False,227,4,49,,None,,,,,,,[],,,,
1362482973208109056,1362482973208109056,1613676229000.0,2021-02-18 14:23:49,-500,,Todos tenemos derecho a tener acceso a los servicios públicos esenciales. ▶ Entrevista Completa:  https://t.co/tAFaIUpDf5 #VotaXJorgeMontoya #R1  https://t.co/2HhGwoTmAX,es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,14,https://twitter.com/Alm_Montoya/status/1362482973208109056,['http://bit.ly/2Zry4u0'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1362482878639136772/pu/img/s0RIWT0PDwqSoDBf.jpg,False,121,5,34,,None,,,,,,,[],,,,
1362189412076032001,1362189412076032001,1613606238000.0,2021-02-17 18:57:18,-500,,#VotaXJorgeMontoya #R1  https://t.co/2xOUucDwOv,und,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,18,https://twitter.com/Alm_Montoya/status/1362189412076032001,[],['https://pbs.twimg.com/media/Eud4C1mVcAI71fu.jpg'],1,https://pbs.twimg.com/media/Eud4C1mVcAI71fu.jpg,False,241,12,69,,None,,,,,,,[],,,,
1361146437455773702,1361146437455773702,1613357574000.0,2021-02-14 21:52:54,-500,,#SinEscrupulos altos funcionarios del #GobiernoVacado y el actual #GobiernoEncargado vacunándose abusando de su efímero poder sólo confirma la clase de personas que nos gobiernan. Abran los ojos este 11 de abril y elijamos bien. #VotaXJorgeMontoya #R1,es,"['sinescrupulos', 'gobiernovacado', 'gobiernoencargado', 'votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,7,21,https://twitter.com/Alm_Montoya/status/1361146437455773702,[],[],0,,False,245,6,86,,None,,,,,,,[],,,,
1360337130963275779,1360337130963275779,1613164620000.0,2021-02-12 16:17:00,-500,,Crearemos un mejor sistema pensionario para las FF.AA y la PNP.  #VotaXJorgeMontoya #R1  https://t.co/orIe9OpJFe,es,"['votaxjorgemontoya', 'r1']",[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,5,16,https://twitter.com/Alm_Montoya/status/1360337130963275779,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1360337044979998724/pu/img/wLVSNnSmOqZhKuT3.jpg,False,256,7,75,,None,,,,,,,[],,,,
1360068317239783425,1360068317239783425,1613100530000.0,2021-02-11 22:28:50,-500,,"La responsabilidad de los peruanos es no votar por un incapaz moral permanente, y si lo hacen serán cómplices de EL",es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,4,22,https://twitter.com/Alm_Montoya/status/1360068317239783425,[],[],0,,False,354,8,112,,None,,,,,,,[],,,,
1359713013239083011,1359706164464934912,1613015819000.0,2021-02-10 22:56:59,-500,,@MoisesPiscoya @sodisperu Cuenta con Renovación Nacional estamos para servirlos,es,[],[],1376956609,1376956609,Alm_Montoya,Jorge Montoya 🇵🇪,3,22,https://twitter.com/Alm_Montoya/status/1359713013239083011,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'MoisesPiscoya', 'name': 'Moisés Piscoya', 'id': '313054671'}, {'screen_name': 'sodisperu', 'name': 'Sodis', 'id': '335713575'}]",,,,
